datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/11/2024 12:00:00 AM,5/10/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,12800.263,True
5/11/2024 1:00:00 AM,5/10/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,12445.524,True
5/11/2024 2:00:00 AM,5/10/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,11878.342,True
5/11/2024 3:00:00 AM,5/10/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11299.545,True
5/11/2024 4:00:00 AM,5/11/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,10793.666,True
5/11/2024 5:00:00 AM,5/11/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10448.511,True
5/11/2024 6:00:00 AM,5/11/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10185.363,True
5/11/2024 7:00:00 AM,5/11/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10083.703,True
5/11/2024 8:00:00 AM,5/11/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10140.505,True
5/11/2024 9:00:00 AM,5/11/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10286.482,True
5/11/2024 10:00:00 AM,5/11/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,10472.653,True
5/11/2024 11:00:00 AM,5/11/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,10823.370,True
5/11/2024 12:00:00 PM,5/11/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,11081.165,True
5/11/2024 1:00:00 PM,5/11/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,11230.690,True
5/11/2024 2:00:00 PM,5/11/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,11283.649,True
5/11/2024 3:00:00 PM,5/11/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,11292.056,True
5/11/2024 4:00:00 PM,5/11/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,11340.443,True
5/11/2024 5:00:00 PM,5/11/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,11215.780,True
5/11/2024 6:00:00 PM,5/11/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,11358.002,True
5/11/2024 7:00:00 PM,5/11/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,11500.541,True
5/11/2024 8:00:00 PM,5/11/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,11668.277,True
5/11/2024 9:00:00 PM,5/11/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,11841.953,True
5/11/2024 10:00:00 PM,5/11/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,11989.064,True
5/11/2024 11:00:00 PM,5/11/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,12154.287,True
5/12/2024 12:00:00 AM,5/11/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,12294.385,True
5/12/2024 1:00:00 AM,5/11/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,12102.546,True
5/12/2024 2:00:00 AM,5/11/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,11693.502,True
5/12/2024 3:00:00 AM,5/11/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11193.814,True
5/12/2024 4:00:00 AM,5/12/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,10724.700,True
5/12/2024 5:00:00 AM,5/12/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10442.099,True
5/12/2024 6:00:00 AM,5/12/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10203.481,True
5/12/2024 7:00:00 AM,5/12/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10115.231,True
5/12/2024 8:00:00 AM,5/12/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10107.654,True
5/12/2024 9:00:00 AM,5/12/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10306.557,True
5/12/2024 10:00:00 AM,5/12/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,10456.904,True
5/12/2024 11:00:00 AM,5/12/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,10627.008,True
5/12/2024 12:00:00 PM,5/12/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,10827.283,True
5/12/2024 1:00:00 PM,5/12/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,11067.053,True
5/12/2024 2:00:00 PM,5/12/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,11120.554,True
5/12/2024 3:00:00 PM,5/12/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,11234.538,True
5/12/2024 4:00:00 PM,5/12/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,11318.977,True
5/12/2024 5:00:00 PM,5/12/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,11272.741,True
5/12/2024 6:00:00 PM,5/12/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,11289.295,True
5/12/2024 7:00:00 PM,5/12/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,11447.280,True
5/12/2024 8:00:00 PM,5/12/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,11666.605,True
5/12/2024 9:00:00 PM,5/12/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,12024.770,True
5/12/2024 10:00:00 PM,5/12/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,12314.961,True
5/12/2024 11:00:00 PM,5/12/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,12506.133,True
5/13/2024 12:00:00 AM,5/12/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,12701.670,True
5/13/2024 1:00:00 AM,5/12/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,12478.877,True
5/13/2024 2:00:00 AM,5/12/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,11845.348,True
5/13/2024 3:00:00 AM,5/12/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11070.398,True
5/13/2024 4:00:00 AM,5/13/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,10607.951,True
5/13/2024 5:00:00 AM,5/13/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10288.319,True
5/13/2024 6:00:00 AM,5/13/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10106.049,True
5/13/2024 7:00:00 AM,5/13/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10134.912,True
5/13/2024 8:00:00 AM,5/13/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10405.644,True
5/13/2024 9:00:00 AM,5/13/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10920.818,True
5/13/2024 10:00:00 AM,5/13/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11702.544,True
5/13/2024 11:00:00 AM,5/13/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,11974.235,True
5/13/2024 12:00:00 PM,5/13/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,11857.656,True
5/13/2024 1:00:00 PM,5/13/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,11863.742,True
5/13/2024 2:00:00 PM,5/13/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,11929.677,True
5/13/2024 3:00:00 PM,5/13/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,12097.228,True
5/13/2024 4:00:00 PM,5/13/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,12271.042,True
5/13/2024 5:00:00 PM,5/13/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,12455.357,True
5/13/2024 6:00:00 PM,5/13/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,12842.817,True
5/13/2024 7:00:00 PM,5/13/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,13226.217,True
5/13/2024 8:00:00 PM,5/13/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,13660.130,True
5/13/2024 9:00:00 PM,5/13/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,14040.368,True
5/13/2024 10:00:00 PM,5/13/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,14212.298,True
5/13/2024 11:00:00 PM,5/13/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,14088.279,True
5/14/2024 12:00:00 AM,5/13/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,14045.675,True
5/14/2024 1:00:00 AM,5/13/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,13574.503,True
5/14/2024 2:00:00 AM,5/13/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,12678.570,True
5/14/2024 3:00:00 AM,5/13/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11800.359,True
5/14/2024 4:00:00 AM,5/14/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,11151.084,True
5/14/2024 5:00:00 AM,5/14/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10670.500,True
5/14/2024 6:00:00 AM,5/14/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10475.874,True
5/14/2024 7:00:00 AM,5/14/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10446.701,True
5/14/2024 8:00:00 AM,5/14/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10556.739,True
5/14/2024 9:00:00 AM,5/14/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11049.867,True
5/14/2024 10:00:00 AM,5/14/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11793.293,True
5/14/2024 11:00:00 AM,5/14/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12332.469,True
5/14/2024 12:00:00 PM,5/14/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12596.183,True
5/14/2024 1:00:00 PM,5/14/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12803.495,True
5/14/2024 2:00:00 PM,5/14/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,12975.809,True
5/14/2024 3:00:00 PM,5/14/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,13105.180,True
5/14/2024 4:00:00 PM,5/14/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,13214.954,True
5/14/2024 5:00:00 PM,5/14/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,13370.447,True
5/14/2024 6:00:00 PM,5/14/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,13341.477,True
5/14/2024 7:00:00 PM,5/14/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,13353.087,True
5/14/2024 8:00:00 PM,5/14/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,13480.883,True
5/14/2024 9:00:00 PM,5/14/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,13629.626,True
5/14/2024 10:00:00 PM,5/14/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,13655.120,True
5/14/2024 11:00:00 PM,5/14/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,13512.997,True
5/15/2024 12:00:00 AM,5/14/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,13438.156,True
5/15/2024 1:00:00 AM,5/14/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,12989.032,True
5/15/2024 2:00:00 AM,5/14/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,12281.436,True
5/15/2024 3:00:00 AM,5/14/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11581.183,True
5/15/2024 4:00:00 AM,5/15/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,11090.237,True
5/15/2024 5:00:00 AM,5/15/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10743.569,True
5/15/2024 6:00:00 AM,5/15/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10538.127,True
5/15/2024 7:00:00 AM,5/15/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10511.387,True
5/15/2024 8:00:00 AM,5/15/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10605.722,True
5/15/2024 9:00:00 AM,5/15/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11138.657,True
5/15/2024 10:00:00 AM,5/15/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11953.578,True
5/15/2024 11:00:00 AM,5/15/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12484.931,True
5/15/2024 12:00:00 PM,5/15/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12641.241,True
5/15/2024 1:00:00 PM,5/15/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12723.773,True
5/15/2024 2:00:00 PM,5/15/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,12600.962,True
5/15/2024 3:00:00 PM,5/15/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,12758.129,True
5/15/2024 4:00:00 PM,5/15/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,12760.340,True
5/15/2024 5:00:00 PM,5/15/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,12814.359,True
5/15/2024 6:00:00 PM,5/15/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,12924.321,True
5/15/2024 7:00:00 PM,5/15/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,13065.958,True
5/15/2024 8:00:00 PM,5/15/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,13245.849,True
5/15/2024 9:00:00 PM,5/15/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,13397.915,True
5/15/2024 10:00:00 PM,5/15/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,13438.348,True
5/15/2024 11:00:00 PM,5/15/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,13442.977,True
5/16/2024 12:00:00 AM,5/15/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,13516.290,True
5/16/2024 1:00:00 AM,5/15/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,13086.862,True
5/16/2024 2:00:00 AM,5/15/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,12328.427,True
5/16/2024 3:00:00 AM,5/15/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11643.439,True
5/16/2024 4:00:00 AM,5/16/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,11037.059,True
5/16/2024 5:00:00 AM,5/16/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10733.070,True
5/16/2024 6:00:00 AM,5/16/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10522.754,True
5/16/2024 7:00:00 AM,5/16/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10389.429,True
5/16/2024 8:00:00 AM,5/16/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10514.695,True
5/16/2024 9:00:00 AM,5/16/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10919.545,True
5/16/2024 10:00:00 AM,5/16/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11651.501,True
5/16/2024 11:00:00 AM,5/16/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12144.983,True
5/16/2024 12:00:00 PM,5/16/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12309.623,True
5/16/2024 1:00:00 PM,5/16/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12400.898,True
5/16/2024 2:00:00 PM,5/16/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,12590.843,True
5/16/2024 3:00:00 PM,5/16/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,12867.573,True
5/16/2024 4:00:00 PM,5/16/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,13263.049,True
5/16/2024 5:00:00 PM,5/16/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,13684.891,True
5/16/2024 6:00:00 PM,5/16/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,14068.823,True
5/16/2024 7:00:00 PM,5/16/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,14512.102,True
5/16/2024 8:00:00 PM,5/16/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,14866.029,True
5/16/2024 9:00:00 PM,5/16/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,15018.240,True
5/16/2024 10:00:00 PM,5/16/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,15071.947,True
5/16/2024 11:00:00 PM,5/16/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,14932.939,True
5/17/2024 12:00:00 AM,5/16/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,14738.572,True
5/17/2024 1:00:00 AM,5/16/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,14215.624,True
5/17/2024 2:00:00 AM,5/16/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,13203.081,True
5/17/2024 3:00:00 AM,5/16/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,12165.191,True
5/17/2024 4:00:00 AM,5/17/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,11402.583,True
5/17/2024 5:00:00 AM,5/17/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10898.925,True
5/17/2024 6:00:00 AM,5/17/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10598.073,True
5/17/2024 7:00:00 AM,5/17/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10441.527,True
5/17/2024 8:00:00 AM,5/17/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10532.403,True
5/17/2024 9:00:00 AM,5/17/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10937.490,True
5/17/2024 10:00:00 AM,5/17/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11657.738,True
5/17/2024 11:00:00 AM,5/17/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12169.604,True
5/17/2024 12:00:00 PM,5/17/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12352.668,True
5/17/2024 1:00:00 PM,5/17/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12622.004,True
5/17/2024 2:00:00 PM,5/17/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,12777.284,True
5/17/2024 3:00:00 PM,5/17/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,12940.025,True
5/17/2024 4:00:00 PM,5/17/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,13072.249,True
5/17/2024 5:00:00 PM,5/17/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,13117.771,True
5/17/2024 6:00:00 PM,5/17/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,13177.663,True
5/17/2024 7:00:00 PM,5/17/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,13216.263,True
5/17/2024 8:00:00 PM,5/17/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,13386.422,True
5/17/2024 9:00:00 PM,5/17/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,13344.896,True
5/17/2024 10:00:00 PM,5/17/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,13232.971,True
5/17/2024 11:00:00 PM,5/17/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,13126.404,True
5/18/2024 12:00:00 AM,5/17/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,13145.032,True
5/18/2024 1:00:00 AM,5/17/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,12874.547,True
5/18/2024 2:00:00 AM,5/17/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,12359.059,True
5/18/2024 3:00:00 AM,5/17/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11726.500,True
5/18/2024 4:00:00 AM,5/18/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,11191.573,True
5/18/2024 5:00:00 AM,5/18/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10814.401,True
5/18/2024 6:00:00 AM,5/18/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10557.634,True
5/18/2024 7:00:00 AM,5/18/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10409.318,True
5/18/2024 8:00:00 AM,5/18/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10371.376,True
5/18/2024 9:00:00 AM,5/18/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10488.890,True
5/18/2024 10:00:00 AM,5/18/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,10710.440,True
5/18/2024 11:00:00 AM,5/18/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,11088.583,True
5/18/2024 12:00:00 PM,5/18/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,11624.063,True
5/18/2024 1:00:00 PM,5/18/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12007.311,True
5/18/2024 2:00:00 PM,5/18/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,12240.526,True
5/18/2024 3:00:00 PM,5/18/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,12365.623,True
5/18/2024 4:00:00 PM,5/18/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,12380.586,True
5/18/2024 5:00:00 PM,5/18/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,12179.735,True
5/18/2024 6:00:00 PM,5/18/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,12099.010,True
5/18/2024 7:00:00 PM,5/18/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,12128.199,True
5/18/2024 8:00:00 PM,5/18/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,12232.985,True
5/18/2024 9:00:00 PM,5/18/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,12353.023,True
5/18/2024 10:00:00 PM,5/18/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,12342.958,True
5/18/2024 11:00:00 PM,5/18/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,12344.251,True
5/19/2024 12:00:00 AM,5/18/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,12457.258,True
5/19/2024 1:00:00 AM,5/18/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,12271.884,True
5/19/2024 2:00:00 AM,5/18/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,11837.072,True
5/19/2024 3:00:00 AM,5/18/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11328.672,True
5/19/2024 4:00:00 AM,5/19/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,10866.242,True
5/19/2024 5:00:00 AM,5/19/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10446.839,True
5/19/2024 6:00:00 AM,5/19/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10299.578,True
5/19/2024 7:00:00 AM,5/19/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10183.990,True
5/19/2024 8:00:00 AM,5/19/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10142.279,True
5/19/2024 9:00:00 AM,5/19/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10246.071,True
5/19/2024 10:00:00 AM,5/19/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,10402.870,True
5/19/2024 11:00:00 AM,5/19/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,10784.698,True
5/19/2024 12:00:00 PM,5/19/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,10884.273,True
5/19/2024 1:00:00 PM,5/19/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,11712.752,True
5/19/2024 2:00:00 PM,5/19/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,11841.307,True
5/19/2024 3:00:00 PM,5/19/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,11902.402,True
5/19/2024 4:00:00 PM,5/19/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,12001.632,True
5/19/2024 5:00:00 PM,5/19/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,12101.094,True
5/19/2024 6:00:00 PM,5/19/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,12305.471,True
5/19/2024 7:00:00 PM,5/19/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,12483.253,True
5/19/2024 8:00:00 PM,5/19/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,12801.564,True
5/19/2024 9:00:00 PM,5/19/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,13135.825,True
5/19/2024 10:00:00 PM,5/19/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,13426.055,True
5/19/2024 11:00:00 PM,5/19/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,13594.908,True
5/20/2024 12:00:00 AM,5/19/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,13595.232,True
5/20/2024 1:00:00 AM,5/19/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,13216.313,True
5/20/2024 2:00:00 AM,5/19/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,12432.735,True
5/20/2024 3:00:00 AM,5/19/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,11559.276,True
5/20/2024 4:00:00 AM,5/20/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,10922.980,True
5/20/2024 5:00:00 AM,5/20/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,10508.855,True
5/20/2024 6:00:00 AM,5/20/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10285.958,True
5/20/2024 7:00:00 AM,5/20/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10215.113,True
5/20/2024 8:00:00 AM,5/20/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10368.473,True
5/20/2024 9:00:00 AM,5/20/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10834.796,True
5/20/2024 10:00:00 AM,5/20/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11600.974,True
5/20/2024 11:00:00 AM,5/20/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12164.754,True
5/20/2024 12:00:00 PM,5/20/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12395.290,True
5/20/2024 1:00:00 PM,5/20/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12488.084,True
5/20/2024 2:00:00 PM,5/20/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,12446.788,True
5/20/2024 3:00:00 PM,5/20/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,12534.278,True
5/20/2024 4:00:00 PM,5/20/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,12751.327,True
5/20/2024 5:00:00 PM,5/20/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,13112.914,True
5/20/2024 6:00:00 PM,5/20/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,13587.363,True
5/20/2024 7:00:00 PM,5/20/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,14105.414,True
5/20/2024 8:00:00 PM,5/20/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,14653.703,True
5/20/2024 9:00:00 PM,5/20/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,15004.450,True
5/20/2024 10:00:00 PM,5/20/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,15117.834,True
5/20/2024 11:00:00 PM,5/20/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,15008.892,True
5/21/2024 12:00:00 AM,5/20/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,14752.105,True
5/21/2024 1:00:00 AM,5/20/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,14118.850,True
5/21/2024 2:00:00 AM,5/20/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,13130.311,True
5/21/2024 3:00:00 AM,5/20/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,12098.050,True
