datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/21/2008 10:00:00 PM,9/21/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,10546.000,True
9/21/2008 11:00:00 PM,9/21/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,10914.000,True
9/22/2008 12:00:00 AM,9/21/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,10843.000,True
9/22/2008 1:00:00 AM,9/21/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,10168.000,True
9/22/2008 2:00:00 AM,9/21/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,9260.000,True
9/22/2008 3:00:00 AM,9/21/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8362.000,True
9/22/2008 4:00:00 AM,9/22/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,7718.000,True
9/22/2008 5:00:00 AM,9/22/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7363.000,True
9/22/2008 6:00:00 AM,9/22/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7150.000,True
9/22/2008 7:00:00 AM,9/22/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,7138.000,True
9/22/2008 8:00:00 AM,9/22/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7382.000,True
9/22/2008 9:00:00 AM,9/22/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,7890.000,True
9/22/2008 10:00:00 AM,9/22/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9115.000,True
9/22/2008 11:00:00 AM,9/22/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9655.000,True
9/22/2008 12:00:00 PM,9/22/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,9684.000,True
9/22/2008 1:00:00 PM,9/22/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,10125.000,True
9/22/2008 2:00:00 PM,9/22/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,10517.000,True
9/22/2008 3:00:00 PM,9/22/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,10851.000,True
9/22/2008 4:00:00 PM,9/22/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,11161.000,True
9/22/2008 5:00:00 PM,9/22/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,11423.000,True
9/22/2008 6:00:00 PM,9/22/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,11619.000,True
9/22/2008 7:00:00 PM,9/22/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,11734.000,True
9/22/2008 8:00:00 PM,9/22/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,11863.000,True
9/22/2008 9:00:00 PM,9/22/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,11797.000,True
9/22/2008 10:00:00 PM,9/22/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,11551.000,True
9/22/2008 11:00:00 PM,9/22/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,11799.000,True
9/23/2008 12:00:00 AM,9/22/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,11580.000,True
9/23/2008 1:00:00 AM,9/22/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,10775.000,True
9/23/2008 2:00:00 AM,9/22/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,9761.000,True
9/23/2008 3:00:00 AM,9/22/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8763.000,True
9/23/2008 4:00:00 AM,9/23/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,8016.000,True
9/23/2008 5:00:00 AM,9/23/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7634.000,True
9/23/2008 6:00:00 AM,9/23/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7436.000,True
9/23/2008 7:00:00 AM,9/23/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,7363.000,True
9/23/2008 8:00:00 AM,9/23/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7522.000,True
9/23/2008 9:00:00 AM,9/23/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,8165.000,True
9/23/2008 10:00:00 AM,9/23/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9354.000,True
9/23/2008 11:00:00 AM,9/23/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9822.000,True
9/23/2008 12:00:00 PM,9/23/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,10049.000,True
9/23/2008 1:00:00 PM,9/23/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,10283.000,True
9/23/2008 2:00:00 PM,9/23/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,10500.000,True
9/23/2008 3:00:00 PM,9/23/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,10701.000,True
9/23/2008 4:00:00 PM,9/23/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,10815.000,True
9/23/2008 5:00:00 PM,9/23/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,10973.000,True
9/23/2008 6:00:00 PM,9/23/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,11049.000,True
9/23/2008 7:00:00 PM,9/23/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,11123.000,True
9/23/2008 8:00:00 PM,9/23/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,11183.000,True
9/23/2008 9:00:00 PM,9/23/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,11056.000,True
9/23/2008 10:00:00 PM,9/23/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,10767.000,True
9/23/2008 11:00:00 PM,9/23/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,11012.000,True
9/24/2008 12:00:00 AM,9/23/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,10809.000,True
9/24/2008 1:00:00 AM,9/23/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,10092.000,True
9/24/2008 2:00:00 AM,9/23/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,9046.000,True
9/24/2008 3:00:00 AM,9/23/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8158.000,True
9/24/2008 4:00:00 AM,9/24/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,7510.000,True
9/24/2008 5:00:00 AM,9/24/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7157.000,True
9/24/2008 6:00:00 AM,9/24/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7012.000,True
9/24/2008 7:00:00 AM,9/24/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,6972.000,True
9/24/2008 8:00:00 AM,9/24/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7128.000,True
9/24/2008 9:00:00 AM,9/24/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,7764.000,True
9/24/2008 10:00:00 AM,9/24/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,8879.000,True
9/24/2008 11:00:00 AM,9/24/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9349.000,True
9/24/2008 12:00:00 PM,9/24/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,9418.000,True
9/24/2008 1:00:00 PM,9/24/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,9615.000,True
9/24/2008 2:00:00 PM,9/24/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,9840.000,True
9/24/2008 3:00:00 PM,9/24/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,9985.000,True
9/24/2008 4:00:00 PM,9/24/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,10085.000,True
9/24/2008 5:00:00 PM,9/24/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,10127.000,True
9/24/2008 6:00:00 PM,9/24/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,10143.000,True
9/24/2008 7:00:00 PM,9/24/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,10085.000,True
9/24/2008 8:00:00 PM,9/24/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,10151.000,True
9/24/2008 9:00:00 PM,9/24/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,10087.000,True
9/24/2008 10:00:00 PM,9/24/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,10088.000,True
9/24/2008 11:00:00 PM,9/24/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,10588.000,True
9/25/2008 12:00:00 AM,9/24/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,10491.000,True
9/25/2008 1:00:00 AM,9/24/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,9833.000,True
9/25/2008 2:00:00 AM,9/24/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,8963.000,True
9/25/2008 3:00:00 AM,9/24/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8077.000,True
9/25/2008 4:00:00 AM,9/25/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,7415.000,True
9/25/2008 5:00:00 AM,9/25/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7126.000,True
9/25/2008 6:00:00 AM,9/25/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,6955.000,True
9/25/2008 7:00:00 AM,9/25/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,6911.000,True
9/25/2008 8:00:00 AM,9/25/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7079.000,True
9/25/2008 9:00:00 AM,9/25/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,7675.000,True
9/25/2008 10:00:00 AM,9/25/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,8914.000,True
9/25/2008 11:00:00 AM,9/25/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9447.000,True
9/25/2008 12:00:00 PM,9/25/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,9609.000,True
9/25/2008 1:00:00 PM,9/25/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,9768.000,True
9/25/2008 2:00:00 PM,9/25/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,9862.000,True
9/25/2008 3:00:00 PM,9/25/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,9930.000,True
9/25/2008 4:00:00 PM,9/25/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,9956.000,True
9/25/2008 5:00:00 PM,9/25/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,9956.000,True
9/25/2008 6:00:00 PM,9/25/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,9922.000,True
9/25/2008 7:00:00 PM,9/25/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,9953.000,True
9/25/2008 8:00:00 PM,9/25/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,10066.000,True
9/25/2008 9:00:00 PM,9/25/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,10249.000,True
9/25/2008 10:00:00 PM,9/25/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,10487.000,True
9/25/2008 11:00:00 PM,9/25/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,10801.000,True
9/26/2008 12:00:00 AM,9/25/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,10502.000,True
9/26/2008 1:00:00 AM,9/25/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,9866.000,True
9/26/2008 2:00:00 AM,9/25/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,9024.000,True
9/26/2008 3:00:00 AM,9/25/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8225.000,True
9/26/2008 4:00:00 AM,9/26/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,7636.000,True
9/26/2008 5:00:00 AM,9/26/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7392.000,True
9/26/2008 6:00:00 AM,9/26/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7240.000,True
9/26/2008 7:00:00 AM,9/26/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,7181.000,True
9/26/2008 8:00:00 AM,9/26/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7362.000,True
9/26/2008 9:00:00 AM,9/26/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,7931.000,True
9/26/2008 10:00:00 AM,9/26/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9179.000,True
9/26/2008 11:00:00 AM,9/26/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9857.000,True
9/26/2008 12:00:00 PM,9/26/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,10027.000,True
9/26/2008 1:00:00 PM,9/26/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,10266.000,True
9/26/2008 2:00:00 PM,9/26/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,10469.000,True
9/26/2008 3:00:00 PM,9/26/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,10561.000,True
9/26/2008 4:00:00 PM,9/26/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,10603.000,True
9/26/2008 5:00:00 PM,9/26/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,10742.000,True
9/26/2008 6:00:00 PM,9/26/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,10779.000,True
9/26/2008 7:00:00 PM,9/26/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,10806.000,True
9/26/2008 8:00:00 PM,9/26/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,10839.000,True
9/26/2008 9:00:00 PM,9/26/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,10818.000,True
9/26/2008 10:00:00 PM,9/26/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,10816.000,True
9/26/2008 11:00:00 PM,9/26/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,11018.000,True
9/27/2008 12:00:00 AM,9/26/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,10803.000,True
9/27/2008 1:00:00 AM,9/26/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,10184.000,True
9/27/2008 2:00:00 AM,9/26/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,9627.000,True
9/27/2008 3:00:00 AM,9/26/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8900.000,True
9/27/2008 4:00:00 AM,9/27/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,8208.000,True
9/27/2008 5:00:00 AM,9/27/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7783.000,True
9/27/2008 6:00:00 AM,9/27/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7553.000,True
9/27/2008 7:00:00 AM,9/27/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,7407.000,True
9/27/2008 8:00:00 AM,9/27/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7416.000,True
9/27/2008 9:00:00 AM,9/27/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,7600.000,True
9/27/2008 10:00:00 AM,9/27/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,7987.000,True
9/27/2008 11:00:00 AM,9/27/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,8427.000,True
9/27/2008 12:00:00 PM,9/27/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,9259.000,True
9/27/2008 1:00:00 PM,9/27/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,9996.000,True
9/27/2008 2:00:00 PM,9/27/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,10560.000,True
9/27/2008 3:00:00 PM,9/27/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,10913.000,True
9/27/2008 4:00:00 PM,9/27/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,11310.000,True
9/27/2008 5:00:00 PM,9/27/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,11435.000,True
9/27/2008 6:00:00 PM,9/27/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,11634.000,True
9/27/2008 7:00:00 PM,9/27/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,11706.000,True
9/27/2008 8:00:00 PM,9/27/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,11749.000,True
9/27/2008 9:00:00 PM,9/27/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,11596.000,True
9/27/2008 10:00:00 PM,9/27/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,11452.000,True
9/27/2008 11:00:00 PM,9/27/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,11676.000,True
9/28/2008 12:00:00 AM,9/27/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,11405.000,True
9/28/2008 1:00:00 AM,9/27/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,10847.000,True
9/28/2008 2:00:00 AM,9/27/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,10152.000,True
9/28/2008 3:00:00 AM,9/27/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,9349.000,True
9/28/2008 4:00:00 AM,9/28/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,8614.000,True
9/28/2008 5:00:00 AM,9/28/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,8045.000,True
9/28/2008 6:00:00 AM,9/28/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7747.000,True
9/28/2008 7:00:00 AM,9/28/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,7554.000,True
9/28/2008 8:00:00 AM,9/28/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7548.000,True
9/28/2008 9:00:00 AM,9/28/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,7511.000,True
9/28/2008 10:00:00 AM,9/28/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,7745.000,True
9/28/2008 11:00:00 AM,9/28/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,8163.000,True
9/28/2008 12:00:00 PM,9/28/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,8870.000,True
9/28/2008 1:00:00 PM,9/28/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,9568.000,True
9/28/2008 2:00:00 PM,9/28/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,10258.000,True
9/28/2008 3:00:00 PM,9/28/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,10626.000,True
9/28/2008 4:00:00 PM,9/28/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,11017.000,True
9/28/2008 5:00:00 PM,9/28/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,11203.000,True
9/28/2008 6:00:00 PM,9/28/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,11270.000,True
9/28/2008 7:00:00 PM,9/28/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,11379.000,True
9/28/2008 8:00:00 PM,9/28/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,11485.000,True
9/28/2008 9:00:00 PM,9/28/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,11528.000,True
9/28/2008 10:00:00 PM,9/28/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,11465.000,True
9/28/2008 11:00:00 PM,9/28/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,11826.000,True
9/29/2008 12:00:00 AM,9/28/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,11607.000,True
9/29/2008 1:00:00 AM,9/28/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,10854.000,True
9/29/2008 2:00:00 AM,9/28/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,9917.000,True
9/29/2008 3:00:00 AM,9/28/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8935.000,True
9/29/2008 4:00:00 AM,9/29/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,8259.000,True
9/29/2008 5:00:00 AM,9/29/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7844.000,True
9/29/2008 6:00:00 AM,9/29/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7577.000,True
9/29/2008 7:00:00 AM,9/29/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,7440.000,True
9/29/2008 8:00:00 AM,9/29/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7577.000,True
9/29/2008 9:00:00 AM,9/29/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,8184.000,True
9/29/2008 10:00:00 AM,9/29/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9382.000,True
9/29/2008 11:00:00 AM,9/29/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9915.000,True
9/29/2008 12:00:00 PM,9/29/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,10058.000,True
9/29/2008 1:00:00 PM,9/29/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,10569.000,True
9/29/2008 2:00:00 PM,9/29/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,10955.000,True
9/29/2008 3:00:00 PM,9/29/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,11254.000,True
9/29/2008 4:00:00 PM,9/29/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,11496.000,True
9/29/2008 5:00:00 PM,9/29/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,11757.000,True
9/29/2008 6:00:00 PM,9/29/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,12013.000,True
9/29/2008 7:00:00 PM,9/29/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,12134.000,True
9/29/2008 8:00:00 PM,9/29/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,12240.000,True
9/29/2008 9:00:00 PM,9/29/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,12171.000,True
9/29/2008 10:00:00 PM,9/29/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,11818.000,True
9/29/2008 11:00:00 PM,9/29/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,12075.000,True
9/30/2008 12:00:00 AM,9/29/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,11623.000,True
9/30/2008 1:00:00 AM,9/29/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,10735.000,True
9/30/2008 2:00:00 AM,9/29/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,9665.000,True
9/30/2008 3:00:00 AM,9/29/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8629.000,True
9/30/2008 4:00:00 AM,9/30/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,7861.000,True
9/30/2008 5:00:00 AM,9/30/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7489.000,True
9/30/2008 6:00:00 AM,9/30/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7259.000,True
9/30/2008 7:00:00 AM,9/30/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,7216.000,True
9/30/2008 8:00:00 AM,9/30/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7351.000,True
9/30/2008 9:00:00 AM,9/30/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,7968.000,True
9/30/2008 10:00:00 AM,9/30/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9161.000,True
9/30/2008 11:00:00 AM,9/30/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9717.000,True
9/30/2008 12:00:00 PM,9/30/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,9819.000,True
9/30/2008 1:00:00 PM,9/30/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,10056.000,True
9/30/2008 2:00:00 PM,9/30/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,10372.000,True
9/30/2008 3:00:00 PM,9/30/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,10578.000,True
9/30/2008 4:00:00 PM,9/30/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,10782.000,True
9/30/2008 5:00:00 PM,9/30/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,10925.000,True
9/30/2008 6:00:00 PM,9/30/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,11043.000,True
9/30/2008 7:00:00 PM,9/30/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,11174.000,True
9/30/2008 8:00:00 PM,9/30/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,11274.000,True
9/30/2008 9:00:00 PM,9/30/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,11282.000,True
9/30/2008 10:00:00 PM,9/30/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,11194.000,True
9/30/2008 11:00:00 PM,9/30/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,11525.000,True
10/1/2008 12:00:00 AM,9/30/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,11116.000,True
10/1/2008 1:00:00 AM,9/30/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,10399.000,True
10/1/2008 2:00:00 AM,9/30/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,9438.000,True
10/1/2008 3:00:00 AM,9/30/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,8507.000,True
10/1/2008 4:00:00 AM,10/1/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,7764.000,True
10/1/2008 5:00:00 AM,10/1/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,7347.000,True
10/1/2008 6:00:00 AM,10/1/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,7162.000,True
10/1/2008 7:00:00 AM,10/1/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,7012.000,True
10/1/2008 8:00:00 AM,10/1/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,7239.000,True
10/1/2008 9:00:00 AM,10/1/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,7782.000,True
10/1/2008 10:00:00 AM,10/1/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9014.000,True
10/1/2008 11:00:00 AM,10/1/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9570.000,True
10/1/2008 12:00:00 PM,10/1/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,9647.000,True
10/1/2008 1:00:00 PM,10/1/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,9873.000,True
10/1/2008 2:00:00 PM,10/1/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,10186.000,True
10/1/2008 3:00:00 PM,10/1/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,10413.000,True
10/1/2008 4:00:00 PM,10/1/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,10622.000,True
10/1/2008 5:00:00 PM,10/1/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,10678.000,True
10/1/2008 6:00:00 PM,10/1/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,10531.000,True
10/1/2008 7:00:00 PM,10/1/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,10381.000,True
10/1/2008 8:00:00 PM,10/1/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,10287.000,True
10/1/2008 9:00:00 PM,10/1/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,10290.000,True
10/1/2008 10:00:00 PM,10/1/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,10411.000,True
10/1/2008 11:00:00 PM,10/1/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,10645.000,True
10/2/2008 12:00:00 AM,10/1/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,10380.000,True
10/2/2008 1:00:00 AM,10/1/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,9764.000,True
